ts,open,high,low,close,volume
1666904400000,20395.0,20406.4,20344.1,20352.2,87576.0
1666905300000,20352.2,20383.6,20321.7,20352.9,65293.0
1666906200000,20352.9,20387.7,20347.1,20354.4,31740.0
1666907100000,20354.3,20411.9,20349.9,20408.1,43520.0
1666908000000,20408.0,20423.3,20382.8,20389.4,73306.0
1666908900000,20389.4,20400.4,20350.0,20363.3,47594.0
1666909800000,20364.4,20367.3,20192.9,20284.7,278289.0
1666910700000,20284.6,20310.3,20255.6,20269.8,83202.0
1666911600000,20269.8,20297.6,20208.2,20245.1,156314.0
1666912500000,20245.0,20291.7,20229.6,20281.5,61542.0
1666913400000,20284.1,20297.7,20250.0,20297.5,68741.0
1666914300000,20297.6,20301.3,20270.8,20292.6,56233.0
1666915200000,20293.5,20313.4,20236.0,20248.0,100684.0
1666916100000,20247.9,20298.9,20158.6,20275.4,260133.0
1666917000000,20275.4,20330.0,20275.3,20316.6,103404.0
1666917900000,20316.5,20335.7,20276.4,20285.9,104881.0
1666918800000,20286.0,20289.6,20234.0,20279.1,121193.0
1666919700000,20279.0,20280.0,20228.4,20258.8,89258.0
1666920600000,20258.9,20298.6,20243.9,20285.1,61924.0
1666921500000,20285.2,20326.2,20281.7,20324.5,64806.0
1666922400000,20324.6,20324.6,20209.0,20250.4,180534.0
1666923300000,20250.5,20283.3,20242.8,20280.9,60635.0
1666924200000,20280.9,20280.9,20243.0,20259.1,53627.0
1666925100000,20259.1,20269.6,20188.0,20224.8,194741.0
1666926000000,20224.8,20262.3,20210.7,20256.9,65226.0
1666926900000,20257.0,20275.5,20233.8,20271.0,59933.0
1666927800000,20271.1,20288.1,20259.3,20269.3,40068.0
1666928700000,20269.3,20295.1,20260.0,20293.9,62009.0
1666929600000,20293.9,20300.0,20283.2,20299.0,46059.0
1666930500000,20299.0,20307.4,20277.7,20287.5,82162.0
1666931400000,20287.5,20293.9,20279.6,20286.9,17648.0
1666932300000,20285.3,20290.5,20246.9,20253.0,96934.0
1666933200000,20253.0,20260.0,20223.2,20235.1,67750.0
1666934100000,20235.0,20269.2,20222.3,20256.2,46154.0
1666935000000,20256.2,20277.1,20235.7,20240.2,48521.0
1666935900000,20240.1,20296.5,20239.1,20293.4,94027.0
1666936800000,20293.4,20310.0,20262.0,20269.5,63931.0
1666937700000,20269.6,20282.7,20261.7,20282.2,27373.0
1666938600000,20282.3,20288.0,20271.0,20286.0,19864.0
1666939500000,20286.0,20295.7,20254.5,20256.1,44372.0
1666940400000,20256.2,20268.9,20239.3,20245.4,41783.0
1666941300000,20245.0,20256.3,20190.6,20199.2,156143.0
1666942200000,20199.2,20207.5,20105.6,20152.5,404260.0
1666943100000,20152.6,20152.6,20061.1,20082.9,421845.0
1666944000000,20082.9,20140.0,20058.4,20130.0,167712.0
1666944900000,20130.0,20130.0,20020.0,20107.9,202332.0
1666945800000,20108.0,20194.5,20095.5,20182.9,223797.0
1666946700000,20182.9,20208.7,20174.2,20180.1,133122.0
1666947600000,20180.0,20190.0,20153.8,20160.6,63608.0
1666948500000,20160.5,20233.7,20156.3,20215.1,107740.0
1666949400000,20215.1,20227.4,20188.2,20195.0,51806.0
1666950300000,20194.9,20203.0,20178.9,20203.0,36669.0
1666951200000,20203.6,20206.0,20158.8,20183.9,43538.0
1666952100000,20184.1,20245.6,20165.1,20220.0,97234.0
1666953000000,20220.0,20239.4,20179.1,20180.1,63874.0
1666953900000,20180.0,20193.9,20130.9,20176.0,99673.0
1666954800000,20176.0,20180.0,20116.0,20144.1,108935.0
1666955700000,20144.1,20202.5,20131.0,20195.0,67992.0
1666956600000,20195.0,20209.5,20174.4,20182.6,43556.0
1666957500000,20182.5,20199.5,20164.4,20176.4,41032.0
1666958400000,20176.5,20183.1,20136.9,20157.3,72587.0
1666959300000,20156.6,20185.7,20123.4,20125.7,100731.0
1666960200000,20125.7,20500.0,19930.2,20209.9,1541835.0
1666961100000,20209.9,20218.3,20165.8,20210.8,120398.0
1666962000000,20210.8,20286.0,20188.3,20274.2,216092.0
1666962900000,20274.0,20390.0,20260.2,20343.5,326486.0
1666963800000,20343.6,20588.0,20338.4,20547.6,634837.0
1666964700000,20547.6,20559.5,20463.1,20469.2,303537.0
1666965600000,20469.2,20530.6,20328.0,20390.5,499256.0
1666966500000,20390.5,20518.8,20386.3,20489.1,342891.0
1666967400000,20489.1,20552.0,20467.0,20523.9,199008.0
1666968300000,20523.9,20559.2,20486.6,20496.5,145578.0
1666969200000,20494.4,20537.2,20443.0,20488.6,171186.0
1666970100000,20488.7,20497.6,20439.8,20443.1,84788.0
1666971000000,20443.2,20495.5,20411.4,20492.9,99036.0
1666971900000,20493.2,20494.5,20457.0,20480.0,60432.0
1666972800000,20480.0,20533.0,20446.4,20504.5,171220.0
1666973700000,20506.3,20715.6,20502.3,20642.7,573594.0
1666974600000,20642.8,20726.5,20642.8,20694.9,290621.0
1666975500000,20694.9,20749.0,20651.6,20700.9,249438.0
1666976400000,20701.0,20731.2,20674.9,20710.6,144785.0
1666977300000,20710.6,20724.7,20673.1,20683.6,111450.0
1666978200000,20683.7,20700.0,20652.8,20679.8,89093.0
1666979100000,20679.9,20699.9,20630.0,20632.0,73040.0
1666980000000,20632.1,20656.5,20596.0,20635.1,95575.0
1666980900000,20635.0,20664.7,20629.1,20652.6,80608.0
1666981800000,20652.0,20657.5,20632.5,20635.0,32333.0
1666982700000,20636.7,20650.2,20583.5,20632.0,78370.0
1666983600000,20631.9,20635.3,20562.0,20573.8,56212.0
1666984500000,20574.8,20585.2,20542.0,20570.0,51768.0
1666985400000,20570.0,20599.7,20560.6,20584.1,35044.0
1666986300000,20585.3,20620.0,20576.3,20605.5,54067.0
1666987200000,20607.7,20653.1,20605.9,20634.9,71435.0
1666988100000,20634.9,20679.4,20631.5,20678.7,52994.0
1666989000000,20678.6,20737.7,20654.3,20719.8,119629.0
1666989900000,20719.8,20722.1,20623.1,20628.3,64486.0
1666990800000,20628.3,20661.5,20625.3,20660.1,45710.0
1666991700000,20660.0,20660.2,20625.5,20625.6,28122.0
1666992600000,20625.6,20630.6,20586.3,20592.3,40157.0
1666993500000,20592.1,20606.9,20565.9,20593.6,24643.0
1666994400000,20593.6,20629.6,20581.0,20618.6,49981.0
1666995300000,20618.5,20619.1,20596.8,20604.4,25869.0
1666996200000,20604.4,20634.8,20582.6,20622.0,28522.0
1666997100000,20623.1,20634.7,20608.5,20630.8,26263.0
1666998000000,20630.9,20635.0,20600.2,20608.1,31993.0
1666998900000,20608.1,20616.0,20604.0,20616.0,12093.0
1666999800000,20616.0,20616.1,20577.4,20581.4,42091.0
1667000700000,20581.4,20608.0,20579.9,20594.2,19130.0
1667001600000,20594.3,20601.1,20558.6,20601.1,68774.0
1667002500000,20601.1,20601.1,20571.0,20590.0,26811.0
1667003400000,20589.9,20598.4,20558.0,20569.6,30854.0
1667004300000,20569.7,20629.2,20569.7,20624.7,55413.0
1667005200000,20624.8,20637.5,20609.6,20619.1,41398.0
1667006100000,20619.0,20641.7,20618.9,20626.5,31591.0
1667007000000,20626.5,20626.9,20607.7,20624.0,25826.0
1667007900000,20624.0,20629.0,20618.5,20628.9,25462.0
1667008800000,20628.9,20651.9,20628.9,20643.0,40765.0
1667009700000,20642.9,20719.9,20638.0,20705.5,154998.0
1667010600000,20705.4,20775.5,20674.4,20733.6,174409.0
1667011500000,20733.7,20782.7,20731.5,20734.8,155406.0
1667012400000,20732.8,20737.9,20691.5,20733.7,95166.0
1667013300000,20733.6,20826.6,20726.6,20757.4,308171.0
1667014200000,20756.6,20766.4,20736.5,20738.0,56770.0
1667015100000,20738.0,20759.8,20733.6,20754.6,52498.0
1667016000000,20754.5,20770.0,20706.0,20710.0,92756.0
1667016900000,20710.0,20717.4,20666.0,20677.8,106624.0
1667017800000,20677.8,20685.8,20661.1,20664.1,59422.0
1667018700000,20664.1,20685.0,20664.0,20679.3,39097.0
1667019600000,20679.4,20687.3,20668.9,20677.8,23236.0
1667020500000,20677.8,20751.4,20652.0,20721.8,187162.0
1667021400000,20721.8,20721.9,20678.7,20682.9,96203.0
1667022300000,20682.8,20692.1,20618.0,20659.6,151280.0
1667023200000,20659.5,20684.6,20650.1,20673.6,30699.0
1667024100000,20673.5,20688.3,20663.6,20685.0,24345.0
1667025000000,20685.0,20715.9,20684.9,20688.0,53141.0
1667025900000,20688.1,20699.7,20684.4,20684.4,19486.0
1667026800000,20684.4,20697.9,20666.8,20695.7,30386.0
1667027700000,20695.8,20741.0,20695.7,20740.9,79001.0
1667028600000,20741.0,20764.7,20711.3,20724.7,105280.0
1667029500000,20724.8,20784.8,20716.0,20775.3,95591.0
1667030400000,20775.4,20812.6,20725.0,20793.0,155803.0
1667031300000,20793.1,20959.9,20785.6,20928.0,590579.0
1667032200000,20928.0,20993.6,20868.3,20887.6,357143.0
1667033100000,20887.6,20936.2,20854.1,20925.0,192277.0
1667034000000,20925.0,20946.3,20893.9,20907.2,152571.0
1667034900000,20907.1,20936.0,20877.1,20899.3,124069.0
1667035800000,20899.2,20932.1,20899.2,20914.8,57697.0
1667036700000,20917.0,20971.9,20894.2,20957.1,129337.0
1667037600000,20957.1,20957.1,20911.0,20941.0,67779.0
1667038500000,20941.1,21096.5,20841.0,20857.1,651103.0
1667039400000,20857.1,20887.8,20809.5,20856.6,242789.0
1667040300000,20856.7,20874.0,20725.4,20779.6,331278.0
1667041200000,20779.7,20809.0,20731.6,20777.2,156121.0
1667042100000,20777.2,20777.2,20727.1,20750.8,115164.0
1667043000000,20750.4,20750.5,20655.5,20690.0,299457.0
1667043900000,20690.8,20719.6,20684.0,20699.8,87823.0
1667044800000,20699.9,20774.3,20681.8,20754.7,186426.0
1667045700000,20755.0,20774.2,20723.6,20739.9,84925.0
1667046600000,20742.1,20756.9,20717.5,20746.5,51770.0
1667047500000,20746.5,20779.3,20720.0,20771.1,113314.0
1667048400000,20771.0,20785.7,20730.1,20737.0,78297.0
1667049300000,20737.0,20758.6,20685.0,20744.0,138974.0
1667050200000,20744.0,20760.8,20688.7,20710.8,64502.0
1667051100000,20709.3,20781.6,20692.9,20781.6,83456.0
1667052000000,20781.5,20877.0,20756.9,20847.8,304005.0
1667052900000,20847.7,20944.7,20812.1,20830.4,313321.0
1667053800000,20830.0,20841.1,20780.3,20819.4,103675.0
1667054700000,20819.5,20827.6,20779.1,20810.3,65764.0
1667055600000,20810.2,20868.6,20795.3,20848.4,77623.0
1667056500000,20848.4,20922.0,20823.7,20909.5,159924.0
1667057400000,20909.4,20950.1,20828.1,20882.8,284201.0
1667058300000,20882.8,20928.5,20853.2,20921.6,123130.0
1667059200000,20921.6,20966.0,20854.4,20926.1,219788.0
1667060100000,20926.2,20939.1,20865.2,20869.2,87507.0
1667061000000,20869.2,20903.0,20849.9,20902.9,80752.0
1667061900000,20902.9,20937.8,20857.1,20862.3,109155.0
1667062800000,20862.4,20891.4,20837.2,20877.5,51819.0
1667063700000,20878.8,20894.5,20844.1,20862.0,46947.0
1667064600000,20862.1,20920.6,20851.0,20912.4,71165.0
1667065500000,20912.4,20983.2,20777.7,20808.2,412839.0
1667066400000,20808.2,20855.0,20761.1,20841.8,144479.0
1667067300000,20841.7,20873.1,20790.9,20827.7,88923.0
1667068200000,20827.7,20864.9,20783.4,20847.5,87328.0
1667069100000,20847.0,20858.3,20819.5,20850.4,47085.0
1667070000000,20850.4,20858.0,20815.8,20826.9,19757.0
1667070900000,20826.9,20852.6,20813.7,20847.6,27622.0
1667071800000,20846.6,20847.0,20792.0,20808.7,53183.0
1667072700000,20807.9,20842.1,20791.5,20836.8,47769.0
1667073600000,20836.9,20848.5,20821.8,20841.2,28938.0
1667074500000,20839.7,20871.9,20823.2,20848.9,34516.0
1667075400000,20849.0,20864.7,20829.9,20848.7,29184.0
1667076300000,20848.7,20877.5,20846.4,20849.3,25217.0
1667077200000,20848.9,20898.5,20848.8,20893.7,37697.0
1667078100000,20893.6,20898.5,20872.7,20875.3,26342.0
1667079000000,20875.2,20890.5,20867.5,20887.2,13111.0
1667079900000,20886.6,20886.7,20837.9,20845.1,19140.0
1667080800000,20845.1,20860.8,20751.2,20785.8,116728.0
1667081700000,20785.9,20811.5,20715.0,20762.5,126597.0
1667082600000,20765.1,20784.6,20756.6,20762.4,26914.0
1667083500000,20762.4,20776.0,20697.8,20757.3,136645.0
1667084400000,20757.3,20765.0,20729.8,20763.3,44960.0
1667085300000,20763.2,20784.1,20763.2,20768.3,49654.0
1667086200000,20768.3,20806.3,20768.0,20797.4,41182.0
1667087100000,20797.5,20812.3,20797.4,20807.1,19947.0
1667088000000,20807.2,20838.0,20783.8,20805.1,62918.0
1667088900000,20805.1,20806.3,20735.1,20742.4,76360.0
1667089800000,20740.9,20741.0,20715.3,20730.8,53735.0
1667090700000,20730.8,20738.2,20703.0,20710.9,47714.0
1667091600000,20710.9,20743.9,20703.3,20743.3,36264.0
1667092500000,20743.3,20760.7,20738.6,20749.6,44220.0
1667093400000,20749.5,20767.1,20738.4,20764.4,22539.0
1667094300000,20764.4,20780.0,20743.6,20780.0,24475.0
1667095200000,20780.0,20795.8,20762.5,20762.5,65695.0
1667096100000,20762.6,20769.1,20743.1,20750.2,31403.0
1667097000000,20750.1,20788.5,20741.7,20785.0,35041.0
1667097900000,20785.0,20794.8,20748.0,20755.3,50389.0
1667098800000,20755.3,20790.1,20755.3,20771.0,52266.0
1667099700000,20770.9,20805.0,20770.9,20805.0,66663.0
1667100600000,20805.0,20805.0,20762.7,20768.1,35821.0
1667101500000,20769.3,20786.8,20763.5,20776.4,31983.0
1667102400000,20776.5,20789.4,20767.7,20767.7,15428.0
1667103300000,20767.7,20773.9,20745.0,20773.9,29698.0
1667104200000,20774.7,20783.1,20758.2,20758.2,20341.0
1667105100000,20758.1,20764.7,20742.1,20744.2,33011.0
1667106000000,20744.2,20774.7,20744.2,20760.1,25552.0
1667106900000,20760.1,20807.3,20754.4,20777.1,49710.0
1667107800000,20777.1,20795.5,20762.3,20773.4,33095.0
1667108700000,20773.4,20806.4,20772.5,20805.0,41191.0
1667109600000,20805.0,20877.5,20790.6,20874.4,142888.0
1667110500000,20874.5,20885.0,20825.6,20834.2,98383.0
1667111400000,20834.2,20894.0,20823.3,20881.2,75674.0
1667112300000,20882.4,20910.0,20873.2,20892.5,109796.0
1667113200000,20892.5,20932.9,20879.2,20915.5,118298.0
1667114100000,20915.4,20917.8,20861.7,20871.4,75231.0
1667115000000,20871.4,20871.4,20821.9,20852.7,87452.0
1667115900000,20852.6,20861.1,20840.6,20851.6,47408.0
1667116800000,20851.6,20880.0,20837.4,20878.6,48751.0
1667117700000,20878.7,20884.1,20758.7,20760.0,116959.0
1667118600000,20760.0,20783.9,20718.0,20774.4,185443.0
1667119500000,20774.4,20785.0,20762.1,20783.8,56183.0
1667120400000,20783.9,20818.0,20757.5,20816.5,53599.0
1667121300000,20816.5,20827.0,20781.5,20781.5,54436.0
1667122200000,20781.5,20784.6,20726.5,20732.6,112411.0
1667123100000,20732.7,20743.5,20633.0,20694.0,363712.0
1667124000000,20694.0,20717.8,20665.5,20686.5,91524.0
1667124900000,20686.5,20690.6,20649.9,20687.6,88249.0
1667125800000,20687.7,20706.9,20630.5,20685.4,121564.0
1667126700000,20685.4,20704.2,20678.1,20686.6,35503.0
1667127600000,20686.5,20723.4,20683.8,20709.0,45976.0
1667128500000,20709.0,20712.0,20683.6,20685.1,35561.0
1667129400000,20685.1,20762.2,20663.6,20750.0,128758.0
1667130300000,20749.9,20785.7,20730.0,20770.7,110812.0
1667131200000,20770.7,20780.1,20728.6,20732.0,68098.0
1667132100000,20732.0,20741.0,20683.5,20711.0,87448.0
1667133000000,20710.9,20747.2,20673.7,20722.7,97112.0
1667133900000,20722.7,20741.4,20722.7,20726.7,25211.0
1667134800000,20726.6,20732.9,20685.0,20725.0,58395.0
1667135700000,20725.5,20729.5,20668.8,20677.1,66113.0
1667136600000,20677.1,20720.1,20600.0,20658.3,245827.0
1667137500000,20658.3,20703.7,20624.5,20648.9,108927.0
1667138400000,20648.9,20674.7,20625.5,20647.2,45001.0
1667139300000,20647.0,20729.8,20646.0,20706.1,90409.0
1667140200000,20706.1,20740.0,20700.4,20718.9,78542.0
1667141100000,20719.0,20739.5,20717.6,20738.0,50669.0
1667142000000,20738.0,20743.9,20698.9,20699.0,62082.0
1667142900000,20699.0,20720.0,20671.7,20701.8,71657.0
1667143800000,20701.9,20713.5,20672.1,20678.5,37334.0
1667144700000,20678.4,20683.1,20639.7,20676.9,83714.0
1667145600000,20676.9,20691.3,20625.0,20676.0,176587.0
1667146500000,20675.0,20704.2,20632.0,20657.5,101477.0
1667147400000,20659.1,20680.0,20628.9,20642.1,57246.0
1667148300000,20642.2,20646.1,20533.0,20601.0,240633.0
1667149200000,20600.9,20621.5,20564.4,20607.4,96758.0
1667150100000,20607.4,20627.2,20578.1,20615.8,69216.0
1667151000000,20615.7,20658.0,20610.4,20652.0,80550.0
1667151900000,20652.0,20668.0,20639.4,20661.0,49593.0
1667152800000,20660.4,20663.7,20644.8,20647.5,31979.0
1667153700000,20647.5,20670.0,20647.5,20654.9,26225.0
1667154600000,20654.9,20700.0,20653.9,20685.6,63115.0
1667155500000,20685.6,20688.1,20672.5,20678.2,21638.0
1667156400000,20678.5,20690.2,20669.2,20669.2,16844.0
1667157300000,20669.2,20675.3,20650.1,20675.3,21680.0
1667158200000,20675.3,20698.2,20671.6,20679.1,15249.0
1667159100000,20677.8,20686.6,20634.8,20647.6,68118.0
1667160000000,20647.6,20662.7,20647.6,20651.6,11927.0
1667160900000,20651.6,20739.0,20651.6,20728.5,74620.0
1667161800000,20728.1,20730.1,20687.5,20688.6,37980.0
1667162700000,20688.5,20706.0,20680.3,20680.3,14689.0
1667163600000,20680.3,20706.8,20680.2,20687.5,22252.0
1667164500000,20687.5,20705.0,20687.5,20702.5,11393.0
1667165400000,20702.5,20702.5,20668.3,20668.4,9310.0
1667166300000,20671.2,20690.2,20668.0,20687.8,11911.0
1667167200000,20687.7,20693.8,20586.5,20606.6,94847.0
1667168100000,20606.6,20617.6,20516.0,20528.9,176260.0
1667169000000,20529.0,20575.5,20510.0,20561.6,91908.0
1667169900000,20561.6,20586.0,20540.4,20585.9,36639.0
1667170800000,20585.9,20597.0,20550.3,20567.5,43157.0
1667171700000,20567.4,20611.6,20562.3,20601.7,39946.0
1667172600000,20601.8,20629.5,20598.6,20615.6,36451.0
1667173500000,20615.6,20638.4,20600.0,20625.5,31336.0
1667174400000,20625.4,20671.5,20623.2,20662.7,74893.0
1667175300000,20662.7,20674.3,20611.0,20612.5,73687.0
1667176200000,20612.6,20615.1,20538.0,20560.3,135885.0
1667177100000,20560.3,20565.4,20539.4,20542.8,65746.0
1667178000000,20542.8,20573.4,20533.9,20549.6,41638.0
1667178900000,20549.5,20569.7,20533.8,20568.8,46310.0
1667179800000,20569.0,20570.0,20454.0,20476.5,254746.0
1667180700000,20476.4,20555.0,20471.7,20522.5,105861.0
1667181600000,20522.0,20536.8,20449.1,20457.3,98160.0
1667182500000,20457.3,20481.8,20427.2,20450.1,159858.0
1667183400000,20450.0,20486.7,20444.5,20451.3,82604.0
1667184300000,20451.3,20477.7,20440.4,20467.6,55073.0
1667185200000,20467.6,20498.0,20465.0,20490.0,45623.0
1667186100000,20490.1,20506.6,20473.4,20473.5,58771.0
1667187000000,20473.4,20505.7,20461.0,20497.2,57209.0
1667187900000,20497.1,20523.2,20490.0,20516.7,55525.0
1667188800000,20516.7,20534.7,20513.4,20533.4,34184.0
1667189700000,20533.4,20542.8,20512.9,20514.9,46161.0
1667190600000,20514.9,20553.7,20508.8,20549.0,39561.0
1667191500000,20549.0,20575.5,20541.4,20561.1,71418.0
1667192400000,20561.0,20589.0,20548.7,20578.1,71827.0
1667193300000,20578.1,20585.0,20560.7,20582.1,42533.0
1667194200000,20582.2,20583.7,20551.2,20552.6,37591.0
1667195100000,20552.5,20553.6,20526.6,20543.8,53265.0
1667196000000,20543.9,20563.0,20490.7,20502.6,87000.0
1667196900000,20502.6,20509.3,20476.6,20481.9,56348.0
1667197800000,20481.9,20501.6,20456.0,20495.0,115430.0
1667198700000,20495.0,20526.1,20481.9,20515.6,57819.0
1667199600000,20515.5,20525.0,20485.2,20494.7,53439.0
1667200500000,20494.7,20494.7,20462.9,20494.4,44555.0
1667201400000,20494.4,20532.0,20491.5,20530.0,60952.0
1667202300000,20530.9,20548.8,20506.6,20544.4,43122.0
1667203200000,20544.5,20544.9,20452.0,20487.5,122967.0
1667204100000,20485.2,20515.1,20471.1,20493.3,64829.0
1667205000000,20493.3,20493.3,20460.0,20471.6,53516.0
1667205900000,20471.5,20497.6,20452.2,20490.0,36264.0
1667206800000,20490.0,20512.9,20469.1,20509.7,56886.0
1667207700000,20509.6,20519.6,20500.0,20512.0,37514.0
1667208600000,20512.1,20657.0,20512.1,20643.4,241990.0
1667209500000,20644.1,20735.7,20638.7,20716.1,377320.0
1667210400000,20717.2,20848.9,20717.2,20730.5,396973.0
1667211300000,20730.5,20792.4,20690.0,20772.3,188468.0
1667212200000,20772.4,20787.0,20725.8,20731.1,78709.0
1667213100000,20731.1,20752.5,20710.0,20749.6,61796.0
1667214000000,20749.6,20825.9,20749.6,20777.6,195158.0
1667214900000,20777.6,20820.0,20746.4,20747.7,118251.0
1667215800000,20747.8,20757.5,20713.2,20753.7,128130.0
1667216700000,20753.9,20768.0,20717.0,20730.6,82858.0
1667217600000,20730.6,20741.8,20668.4,20668.4,170361.0
1667218500000,20668.4,20734.4,20644.9,20714.2,143556.0
1667219400000,20714.2,20749.5,20700.8,20726.9,71487.0
1667220300000,20726.8,20726.8,20684.8,20700.1,65488.0
1667221200000,20700.1,20753.1,20678.5,20752.1,69331.0
1667222100000,20752.1,20753.0,20666.6,20678.8,72137.0
1667223000000,20678.7,20718.6,20620.9,20668.6,278312.0
1667223900000,20668.5,20668.6,20291.4,20324.0,975038.0
1667224800000,20323.8,20422.9,20277.1,20348.0,697925.0
1667225700000,20349.4,20399.9,20317.6,20349.4,254706.0
1667226600000,20348.7,20366.0,20239.1,20364.6,421767.0
1667227500000,20364.7,20374.2,20303.7,20338.0,150047.0
1667228400000,20337.6,20370.0,20291.1,20356.8,150237.0
1667229300000,20357.9,20392.2,20322.7,20383.0,92955.0
1667230200000,20381.9,20383.6,20339.1,20369.3,76851.0
1667231100000,20369.4,20457.9,20360.0,20398.5,216748.0
1667232000000,20398.5,20420.0,20352.2,20385.4,139143.0
1667232900000,20385.4,20530.0,20379.3,20422.0,328696.0
1667233800000,20422.4,20430.5,20329.2,20359.6,179812.0
1667234700000,20359.6,20390.1,20350.0,20377.6,50984.0
1667235600000,20377.5,20406.4,20347.7,20383.9,59074.0
1667236500000,20384.0,20420.9,20372.4,20410.6,76879.0
1667237400000,20412.4,20421.7,20395.3,20408.5,28697.0
1667238300000,20408.5,20408.9,20348.5,20375.9,55382.0
1667239200000,20375.9,20394.3,20357.2,20392.9,29328.0
1667240100000,20392.5,20408.9,20383.2,20390.0,35719.0
1667241000000,20390.0,20468.8,20386.1,20450.9,82363.0
1667241900000,20450.8,20468.1,20426.0,20435.0,48687.0
1667242800000,20435.0,20439.4,20370.9,20386.5,68172.0
1667243700000,20387.1,20403.5,20366.8,20388.4,32782.0
1667244600000,20385.7,20423.2,20382.4,20419.2,38782.0
1667245500000,20419.2,20419.2,20363.5,20367.0,43047.0
1667246400000,20369.7,20403.0,20354.9,20382.7,29656.0
1667247300000,20382.8,20401.3,20366.7,20389.4,21764.0
1667248200000,20390.6,20422.9,20385.4,20420.3,20581.0
1667249100000,20418.6,20439.7,20405.5,20405.5,32092.0
1667250000000,20405.4,20420.8,20393.3,20397.4,33576.0
1667250900000,20397.5,20418.3,20396.7,20404.0,13624.0
1667251800000,20404.0,20423.6,20401.6,20423.6,19224.0
1667252700000,20424.9,20432.2,20402.9,20407.6,17009.0
1667253600000,20407.6,20438.1,20375.6,20432.6,83712.0
1667254500000,20432.5,20497.8,20420.6,20464.2,94716.0
1667255400000,20464.3,20474.3,20433.5,20463.6,47045.0
1667256300000,20463.6,20487.4,20459.0,20479.0,38351.0
1667257200000,20479.0,20493.2,20471.2,20484.4,30667.0
1667258100000,20484.4,20497.0,20463.2,20484.6,33901.0
1667259000000,20484.6,20496.5,20469.5,20490.4,29630.0
1667259900000,20490.4,20519.0,20489.7,20489.8,77181.0
1667260800000,20489.8,20504.5,20453.0,20485.0,73374.0
1667261700000,20485.1,20492.3,20441.1,20454.5,53883.0
1667262600000,20454.5,20488.0,20453.1,20473.4,38235.0
1667263500000,20471.0,20474.0,20450.0,20455.8,28857.0
1667264400000,20455.8,20487.0,20455.5,20480.9,19914.0
1667265300000,20481.0,20528.2,20457.3,20519.4,79474.0
1667266200000,20519.4,20557.1,20506.2,20513.1,129601.0
1667267100000,20513.2,20517.9,20490.3,20510.0,62528.0
1667268000000,20510.0,20518.9,20497.0,20509.9,29043.0
1667268900000,20510.0,20513.8,20492.8,20504.9,39371.0
1667269800000,20505.0,20542.2,20503.2,20534.9,74705.0
1667270700000,20534.9,20588.8,20534.9,20577.7,149474.0
1667271600000,20577.7,20586.3,20511.6,20511.6,86426.0
1667272500000,20511.6,20529.1,20497.0,20497.0,75695.0
1667273400000,20497.0,20502.4,20475.2,20489.9,70403.0
1667274300000,20489.9,20504.0,20479.4,20482.4,39369.0
1667275200000,20482.4,20490.7,20464.5,20479.6,41459.0
1667276100000,20479.6,20509.0,20478.7,20480.8,54273.0
1667277000000,20480.8,20523.0,20471.8,20511.1,84552.0
1667277900000,20511.0,20515.0,20495.8,20496.0,24910.0
1667278800000,20496.0,20545.0,20494.4,20528.7,63331.0
1667279700000,20528.4,20542.9,20491.0,20513.8,49451.0
1667280600000,20511.9,20529.3,20510.7,20528.0,18920.0
1667281500000,20528.1,20550.0,20524.5,20528.5,56937.0
1667282400000,20528.6,20619.0,20522.7,20610.7,195254.0
1667283300000,20610.7,20658.7,20609.1,20615.0,164324.0
1667284200000,20615.0,20643.5,20594.7,20639.0,72016.0
1667285100000,20639.0,20639.8,20614.2,20626.6,46444.0
1667286000000,20626.6,20656.7,20603.4,20653.9,57567.0
1667286900000,20653.9,20655.7,20567.0,20567.0,101729.0
1667287800000,20566.7,20590.0,20560.8,20579.3,56943.0
1667288700000,20579.4,20597.6,20577.4,20596.7,28589.0
1667289600000,20596.3,20642.0,20593.3,20621.1,72962.0
1667290500000,20621.1,20624.9,20578.2,20591.1,58406.0
1667291400000,20591.2,20600.0,20585.0,20588.0,29586.0
1667292300000,20588.0,20594.5,20573.3,20583.4,53093.0
1667293200000,20583.4,20603.5,20566.4,20597.6,68884.0
1667294100000,20597.6,20604.3,20555.3,20566.6,60136.0
1667295000000,20566.6,20629.8,20541.2,20627.0,93924.0
1667295900000,20627.0,20696.2,20574.4,20595.9,318834.0
1667296800000,20595.9,20643.9,20575.5,20643.4,83365.0
1667297700000,20643.4,20643.4,20600.0,20609.8,50226.0
1667298600000,20609.8,20652.0,20604.4,20641.2,45629.0
1667299500000,20641.8,20646.9,20613.7,20615.7,33017.0
1667300400000,20616.3,20622.7,20541.4,20555.5,160069.0
1667301300000,20555.6,20562.0,20486.8,20522.1,209200.0
1667302200000,20522.0,20551.6,20515.0,20532.1,41662.0
1667303100000,20532.1,20549.1,20512.1,20523.3,43422.0
1667304000000,20523.3,20543.0,20478.0,20529.9,109529.0
1667304900000,20529.8,20551.5,20528.3,20542.0,49838.0
1667305800000,20542.0,20567.0,20541.1,20550.8,45860.0
1667306700000,20550.8,20569.5,20522.6,20543.9,47370.0
1667307600000,20544.0,20547.0,20522.0,20526.2,18627.0
1667308500000,20526.3,20548.0,20510.5,20527.6,31080.0
1667309400000,20527.6,20554.8,20424.5,20449.9,203473.0
